6236|'Clerk#000000659'|123902.67|'5-LOW'|'osits affix. blithely final notornis grow. bold d'|271908|'O'|1997-08-31|0
6236|'Clerk#000000854'|41490.21|'1-URGENT'|'the final, regular packages cajole care'|236134|'O'|1997-08-16|0
6238|'Clerk#000000854'|42982.08|'3-MEDIUM'|'al, unusual deposits haggle. quietly pending requests across the blithe'|117026|'O'|1997-01-21|0
6239|'Clerk#000000453'|71726.98|'1-URGENT'|'counts above the furiously final warhorses haggle fluffily pending dep'|30982|'O'|1997-02-07|0
6239|'Clerk#000000652'|82954.06|'4-NOT SPECIFIED'|'ound the furiously final requests-- slyly'|37635|'O'|1997-02-24|0
6241|'Clerk#000000119'|101271.76|'3-MEDIUM'|'. blithely special instructions across the carefully final foxe'|154788|'O'|1997-02-18|0
6242|'Clerk#000000231'|26606.83|'2-HIGH'|'lets detect slyly permanently ironic pinto beans. fluffily ironic package'|274790|'O'|1997-06-17|0
6242|'Clerk#000000956'|58506.75|'5-LOW'|'ts haggle carefully furious asymptotes. bl'|85760|'O'|1997-06-03|0
6242|'Clerk#000000447'|16618.79|'2-HIGH'|'ans cajole slyly across the quickly r'|220839|'O'|1997-03-23|0
6244|'Clerk#000000361'|151445.66|'5-LOW'|'ven requests sleep carefully unusual foxes. even accounts cajole carefully al'|125892|'O'|1997-10-05|0
6244|'Clerk#000000873'|40904.13|'3-MEDIUM'|'into beans. furiously regular pinto beans wake blithely against the caref'|209730|'O'|1997-10-24|0
6244|'Clerk#000000613'|160807.8|'5-LOW'|'pinto beans wake furiously according to the dolphins. requests wake furiou'|260960|'O'|1997-09-18|0
6245|'Clerk#000000538'|107853.69|'1-URGENT'|'regular instructions snooze unusual ideas. quickly fi'|274657|'O'|1997-01-01|0
6245|'Clerk#000000129'|21609.05|'2-HIGH'|'the quickly unusual deposits. furiously sil'|52515|'O'|1997-01-10|0
6247|'Clerk#000000148'|258380.78|'3-MEDIUM'|'refully bold accounts. excuses above the regular, final accounts boos'|296612|'O'|1997-04-27|0
6247|'Clerk#000000039'|55850.49|'5-LOW'|'ooze about the ironic packages. express,'|122817|'O'|1997-11-13|0
6247|'Clerk#000000164'|46987.74|'3-MEDIUM'|' the special sauternes. requests cajole after the blithe, regular'|183623|'O'|1997-08-18|0
6248|'Clerk#000000077'|157207.97|'5-LOW'|'eneath the carefully regular dugouts doubt fluffily against'|271811|'O'|1997-05-31|0
6248|'Clerk#000000023'|173701.56|'1-URGENT'|'hely. ideas nag; even, even fo'|3520|'O'|1997-08-04|0
6248|'Clerk#000000297'|33003.12|'1-URGENT'|'. express dependencies haggle'|60609|'O'|1997-07-20|0
6250|'Clerk#000000795'|123139.35|'3-MEDIUM'|'sts are along the furiously slow requests. express foxes s'|61057|'O'|1997-05-05|0
6250|'Clerk#000000569'|174316.2|'1-URGENT'|'ing foxes haggle fluffily regular pearls. permanently ironic platelets sleep'|88100|'O'|1997-12-28|0
6253|'Clerk#000000550'|27247.45|'3-MEDIUM'|'ess foxes cajole furiously ironic instructions. carefully unusual packages'|125315|'O'|1997-03-09|0
6256|'Clerk#000000113'|133986.23|'2-HIGH'|'le fluffily slyly special forges. regular deposits about the fu'|18947|'O'|1997-07-13|0
6256|'Clerk#000000816'|202378.32|'2-HIGH'|'r the regular requests. furiously bold d'|187590|'O'|1997-10-04|0
6256|'Clerk#000000670'|89350.21|'1-URGENT'|'ly even deposits sleep furiously. carefully final dinos u'|189733|'O'|1997-03-19|0
6256|'Clerk#000000425'|108250.21|'1-URGENT'|'lly. slyly silent packages haggle. carefully regular pin'|219334|'O'|1997-05-29|0
6256|'Clerk#000000955'|88824.63|'3-MEDIUM'|'olites cajole furiously. blithely silent accounts'|233477|'O'|1997-07-11|0
6257|'Clerk#000000088'|36655.07|'1-URGENT'|'egular, final deposits are furiously regular foxes. carefully iron'|278661|'O'|1997-11-07|0
6259|'Clerk#000000225'|315555.35|'2-HIGH'|'ong the pinto beans. blithely special platelets '|136295|'O'|1997-11-04|0
6259|'Clerk#000000583'|233563.68|'5-LOW'|'ly furiously regular dolphins. sl'|175808|'O'|1997-11-13|0
6259|'Clerk#000000405'|72151.16|'1-URGENT'|'al accounts sleep furiously slyly regular deposits'|190400|'O'|1997-11-23|0
6259|'Clerk#000000225'|91779.58|'3-MEDIUM'|'theodolites. silent, final accounts above the deposits sleep carefully '|261762|'O'|1997-07-31|0
6262|'Clerk#000000984'|73796.12|'5-LOW'|' carefully special packages. blithely regular accounts'|7425|'O'|1997-08-28|0
6262|'Clerk#000000105'|172458.61|'5-LOW'|'s integrate bravely ir'|217921|'O'|1997-10-30|0
6262|'Clerk#000000755'|212099.28|'2-HIGH'|'hely ironic requests? instructions integrate furiousl'|39234|'O'|1997-03-09|0
6263|'Clerk#000000841'|153689.55|'3-MEDIUM'|'ts haggle bold, daring instructions. ironic, special asymptotes maintain'|294436|'O'|1997-08-03|0
6263|'Clerk#000000885'|100480.61|'2-HIGH'|'ent accounts. slyly unusual req'|53638|'O'|1997-02-01|0
6265|'Clerk#000000070'|113528.0|'5-LOW'|'silent packages: even ideas'|90467|'O'|1997-08-25|0
6265|'Clerk#000000967'|91132.51|'3-MEDIUM'|'t slyly above the bold '|134784|'O'|1997-03-05|0
6265|'Clerk#000000393'|228983.67|'5-LOW'|'ar deposits. carefully final instructions integrate sl'|181351|'O'|1997-02-11|0
6265|'Clerk#000000303'|26818.05|'5-LOW'|'blithely pending pains. ironic pea'|210471|'O'|1997-04-08|0
6266|'Clerk#000000993'|91708.96|'2-HIGH'|'ound the dolphins. slyly regula'|18499|'O'|1997-06-28|0
6266|'Clerk#000000304'|116794.28|'3-MEDIUM'|'y express packages sleep carefully about the'|263714|'O'|1997-04-22|0
6268|'Clerk#000000392'|164943.33|'4-NOT SPECIFIED'|'refully final deposits use. furiously ruth'|264708|'O'|1997-06-14|0
6268|'Clerk#000000570'|44375.43|'2-HIGH'|'ithely ironic pinto beans since the blithely special foxes snooze permanentl'|105089|'O'|1997-04-04|0
6268|'Clerk#000000021'|35556.94|'4-NOT SPECIFIED'|'uriously bold ideas. carefully even pinto beans '|204866|'O'|1997-02-09|0
6268|'Clerk#000000341'|191281.75|'2-HIGH'|'slyly regular theodo'|221312|'O'|1997-01-15|0
6269|'Clerk#000000479'|196328.19|'1-URGENT'|'refully silent requests. slyly sly theodolites haggle slyly p'|34759|'O'|1997-11-19|0
6271|'Clerk#000000656'|53740.99|'2-HIGH'|'e carefully special deposits can nag blithely express, express accounts'|14786|'O'|1997-04-08|0
6271|'Clerk#000000398'|155585.96|'5-LOW'|'l gifts should cajole. '|197991|'O'|1997-03-24|0
6271|'Clerk#000000741'|247796.17|'2-HIGH'|'ges. unusual deposits dazzle slyly. fluffily even fo'|100324|'O'|1997-08-14|0
6271|'Clerk#000000495'|58910.25|'2-HIGH'|'le final foxes. pending platelets alongside of the furi'|251717|'O'|1997-05-01|0
6272|'Clerk#000000165'|309342.9|'5-LOW'|'are. blithely ironic instructions integrate. quickly pend'|221927|'O'|1997-04-10|0
6274|'Clerk#000000946'|195659.67|'3-MEDIUM'|'. regular, regular accounts sleep blithely aft'|47364|'O'|1997-02-20|0
6274|'Clerk#000000638'|199255.73|'2-HIGH'|', unusual pinto beans are slyly final epitaphs. furiously regular requests af'|150465|'O'|1997-01-13|0
6274|'Clerk#000000161'|62835.37|'2-HIGH'|'lar accounts. even asymptotes along the'|180260|'O'|1997-03-26|0
6275|'Clerk#000000011'|100932.82|'5-LOW'|'nts haggle slyly blithely special instructions. furiou'|272294|'O'|1997-04-29|0
6275|'Clerk#000000770'|105966.16|'2-HIGH'|'ons cajole slyly slyly regular packages. blithely unusua'|210656|'O'|1997-09-25|0
6275|'Clerk#000000992'|127579.07|'2-HIGH'|'eposits. ironic packages doze blit'|272327|'O'|1997-06-08|0
6277|'Clerk#000000314'|114799.61|'1-URGENT'|'accounts across the regul'|8548|'O'|1997-08-05|0
6277|'Clerk#000000480'|33664.84|'5-LOW'|'uriously unusual requests cajole until the regu'|244451|'O'|1997-06-26|0
6277|'Clerk#000000385'|175369.35|'1-URGENT'|'sly ironic dependencies. quickly even dolphins cajole. exp'|90567|'O'|1997-05-05|0
6277|'Clerk#000000268'|116439.63|'4-NOT SPECIFIED'|'n theodolites. quickly regular ac'|92006|'O'|1997-06-16|0
6280|'Clerk#000000597'|30313.86|'4-NOT SPECIFIED'|'ronic ideas after the carefully regular deposits are flu'|231655|'O'|1997-10-01|0
6281|'Clerk#000000889'|249006.04|'4-NOT SPECIFIED'|'st carefully regular pinto beans. doggedly even ideas use fur'|41958|'O'|1997-05-25|0
6283|'Clerk#000000587'|29855.2|'3-MEDIUM'|'ckages grow furiously-- carefully final foxes according '|14560|'O'|1997-12-15|0
6283|'Clerk#000000077'|37268.27|'4-NOT SPECIFIED'|'fully fluffy accounts detect atop the carefully ironic pains. '|174530|'O'|1997-12-11|0
6283|'Clerk#000000350'|211800.4|'4-NOT SPECIFIED'|'odolites boost regularly. slyly regular ideas are furious'|44070|'O'|1997-09-26|0
6283|'Clerk#000000509'|116970.23|'1-URGENT'|'dolites sleep carefully. gifts haggle caref'|63586|'O'|1997-06-09|0
6283|'Clerk#000000724'|55147.93|'1-URGENT'|'unts: regularly regular packages doze slyly according to th'|90914|'O'|1997-01-29|0
6284|'Clerk#000000778'|80114.89|'4-NOT SPECIFIED'|'quick deposits. deposi'|269989|'O'|1997-05-11|0
6284|'Clerk#000000256'|66701.55|'2-HIGH'|'lly accounts. fluffily enticing requests across the slyly pending p'|6821|'O'|1997-10-02|0
6284|'Clerk#000000510'|66924.78|'3-MEDIUM'|' wake slyly. slyly fina'|118496|'O'|1997-05-26|0
6286|'Clerk#000000707'|49300.69|'4-NOT SPECIFIED'|'totes cajole carefully. foxes are slyly ironic, pending dep'|289446|'O'|1997-02-06|0
6286|'Clerk#000000938'|34244.66|'1-URGENT'|' boost slyly over the slyly regular asympt'|247488|'O'|1997-08-22|0
6286|'Clerk#000000393'|174484.72|'3-MEDIUM'|'aringly after the c'|258849|'O'|1997-12-15|0
6289|'Clerk#000000417'|120823.7|'5-LOW'|'y ironic foxes. slyly even grouches are closely. carefully entic'|285991|'O'|1997-02-18|0
6289|'Clerk#000000349'|123155.31|'1-URGENT'|'rint fluffily regular realms. quickly unusual dependencies impress furiously '|104679|'O'|1997-02-07|0
6289|'Clerk#000000669'|47350.83|'2-HIGH'|'lly bold requests wake ca'|288741|'O'|1997-12-28|0
6290|'Clerk#000000917'|175853.28|'1-URGENT'|'blithely among the bold accounts. blithely pending packa'|278820|'O'|1997-09-02|0
6290|'Clerk#000000504'|199313.09|'1-URGENT'|'ccounts after the furiously brave packages sleep above th'|88999|'O'|1997-09-16|0
6290|'Clerk#000000390'|84726.19|'1-URGENT'|'s among the final ideas use at the'|151332|'O'|1997-01-13|0
6292|'Clerk#000000435'|86086.01|'4-NOT SPECIFIED'|'ronic deposits integrate against t'|284928|'O'|1997-02-27|0
6292|'Clerk#000000493'|54838.58|'2-HIGH'|'e furiously silent warhorses. slyly silent deposits wake bli'|3203|'O'|1997-11-05|0
6292|'Clerk#000000243'|234182.73|'1-URGENT'|' packages. slyly special deposits haggle. iro'|241442|'O'|1997-01-19|0
6292|'Clerk#000000083'|49888.29|'5-LOW'|' theodolites. packages integr'|17348|'O'|1997-06-21|0
6293|'Clerk#000000163'|92089.67|'1-URGENT'|'ing to the bold, ironic deposits.'|188196|'O'|1997-09-02|0
6295|'Clerk#000000403'|113803.18|'2-HIGH'|'quests detect blithely quickly silent deposits. quickly quick packages are flu'|90181|'O'|1997-06-14|0
6295|'Clerk#000000995'|83859.58|'5-LOW'|'s sleep alongside of the accounts. dinos boost furiously! regular packa'|139203|'O'|1997-10-08|0
6295|'Clerk#000000846'|23734.48|'1-URGENT'|'nic accounts wake fluffily. blithely regular accounts'|190885|'O'|1997-01-31|0
6296|'Clerk#000000331'|40553.75|'1-URGENT'|'sly express dependencies cajole quickly since the fluffily i'|148741|'O'|1997-02-21|0
6298|'Clerk#000000288'|55457.39|'1-URGENT'|'y enticing pinto beans haggle slyly. pending Tiresias are blithely a'|95136|'O'|1997-08-15|0
6298|'Clerk#000000031'|230147.87|'2-HIGH'|'olites. fluffily express requests are blithely final instruct'|136903|'O'|1997-12-13|0
6298|'Clerk#000000133'|141192.16|'5-LOW'|'posits haggle blithely slyly regu'|180320|'O'|1997-04-28|0
6299|'Clerk#000000125'|157940.22|'2-HIGH'|'es are slyly according to the carefully regular instructions. even, '|135906|'O'|1997-12-14|0
6299|'Clerk#000000646'|129119.23|'2-HIGH'|' final deposits. furiously regular platelet'|170790|'O'|1997-09-27|0
6299|'Clerk#000000201'|275634.84|'1-URGENT'|'quests. carefully even instructions after the express excuses n'|208928|'O'|1997-05-23|0
6301|'Clerk#000000478'|902.79|'1-URGENT'|'sleep carefully. slyly final foxes along the ironic, final asymptotes nag'|282660|'O'|1997-12-15|0
6301|'Clerk#000000331'|127126.86|'3-MEDIUM'|'d requests. blithely '|216193|'O'|1997-12-14|0
6301|'Clerk#000000862'|44407.93|'5-LOW'|' final, unusual accounts are. slyly even ideas serve slyly. foxes afte'|294309|'O'|1997-04-20|0
6304|'Clerk#000000903'|14761.19|'1-URGENT'|'efully. special, final accounts haggle carefully even ideas. furiously iron'|29190|'O'|1997-01-10|0
6304|'Clerk#000000674'|76730.15|'1-URGENT'|'into beans after the blithely regular packa'|142019|'O'|1997-01-11|0
6304|'Clerk#000000489'|200921.41|'1-URGENT'|' packages. thin theod'|52229|'O'|1997-03-16|0
6304|'Clerk#000000200'|26206.96|'1-URGENT'|'se pinto beans wake alongside of the regular deposits. blithely bo'|65826|'O'|1997-11-09|0
6305|'Clerk#000000248'|58090.7|'5-LOW'|'s. blithely express accounts haggle slowly unusual forges. r'|280481|'O'|1997-07-13|0
6305|'Clerk#000000238'|198433.6|'4-NOT SPECIFIED'|'lar instructions. deposits affix slyly ac'|131554|'O'|1997-08-10|0
6305|'Clerk#000000714'|126787.24|'2-HIGH'|' against the ironic depos'|286081|'O'|1997-07-26|0
6307|'Clerk#000000091'|152257.43|'1-URGENT'|' ironic excuses cajole; furiously final platelets haggle furiously. instructi'|183365|'O'|1997-07-30|0
6307|'Clerk#000000347'|174738.73|'2-HIGH'|'detect quickly even theodolites. pinto beans integrate blithely. bl'|198599|'O'|1997-06-21|0
6307|'Clerk#000000008'|14867.33|'2-HIGH'|'ymptotes integrate blithely carefully special frets-- care'|260324|'O'|1997-02-21|0
6308|'Clerk#000000058'|40368.15|'4-NOT SPECIFIED'|' haggle carefully requests. express, final pinto '|295073|'O'|1997-05-14|0
6308|'Clerk#000000946'|146285.92|'1-URGENT'|'counts into the silent deposits cajole fluff'|145600|'O'|1997-03-26|0
6310|'Clerk#000000895'|187123.03|'5-LOW'|' even foxes are: blithely slow dolphins thrash ideas. s'|38855|'O'|1997-10-07|0
6310|'Clerk#000000933'|114794.56|'3-MEDIUM'|'e among the carefully express foxes.'|159524|'O'|1997-08-12|0
6310|'Clerk#000000865'|226508.93|'3-MEDIUM'|' the furiously bold excuses. carefu'|48545|'O'|1997-12-18|0
6310|'Clerk#000000861'|241502.58|'3-MEDIUM'|'slyly around the exp'|185059|'O'|1997-03-10|0
6310|'Clerk#000000134'|59588.81|'1-URGENT'|'al dependencies wake furiously'|100932|'O'|1997-07-08|0
6310|'Clerk#000000430'|222010.55|'3-MEDIUM'|' packages. slyly bold dependencies cajole above'|214502|'O'|1997-10-20|0
6310|'Clerk#000000632'|127203.21|'5-LOW'|'ld accounts haggle blithely regular deposits. '|107684|'O'|1997-01-11|0
6311|'Clerk#000000373'|192126.36|'3-MEDIUM'|'ly final requests wake about the pac'|58534|'O'|1997-06-02|0
6311|'Clerk#000000066'|52336.44|'5-LOW'|'structions affix furiously express depos'|231620|'O'|1997-08-15|0
6314|'Clerk#000000845'|221932.23|'4-NOT SPECIFIED'|'nic accounts. regular courts after the fluffily bold courts cajole '|269287|'O'|1997-01-14|0
6314|'Clerk#000000255'|211411.78|'5-LOW'|'ackages use furiously. fluffi'|249735|'O'|1997-05-29|0
6316|'Clerk#000000856'|179622.82|'2-HIGH'|'pecial deposits after the final, pending packages wake carefully'|9569|'O'|1997-11-01|0
6316|'Clerk#000000188'|57040.66|'1-URGENT'|'he even packages-- always final packages sleep fluffily. qu'|74022|'O'|1997-04-14|0
6317|'Clerk#000000991'|180293.12|'1-URGENT'|'ss the accounts. packages cajole about the requ'|175265|'O'|1997-05-26|0
6319|'Clerk#000000716'|227713.46|'5-LOW'|'uickly slyly ironic foxes. carefully even instructions use b'|288036|'O'|1997-02-23|0
6319|'Clerk#000000154'|347118.4|'1-URGENT'|' blithely ironic sheaves boost. carefully bold theodolites atop t'|129606|'O'|1997-04-08|0
6319|'Clerk#000000204'|65147.88|'4-NOT SPECIFIED'|'usual platelets sle'|196839|'O'|1997-06-11|0
6320|'Clerk#000000782'|81039.71|'3-MEDIUM'|' wake quickly slyly blithe requests. foxes a'|148514|'O'|1997-09-15|0
6320|'Clerk#000000135'|154033.66|'4-NOT SPECIFIED'|' the furiously final tithes'|247527|'O'|1997-01-25|0
6322|'Clerk#000000789'|173785.73|'5-LOW'|'lly ironic theodolites. never pending packages boost bold, expre'|292768|'O'|1997-05-14|0
6322|'Clerk#000000509'|288938.4|'1-URGENT'|'quickly quickly daring accounts-- final accounts according'|25920|'O'|1997-11-11|0
6322|'Clerk#000000918'|257191.02|'2-HIGH'|'usual, final requests. furious'|177189|'O'|1997-06-11|0
6322|'Clerk#000000953'|221563.18|'4-NOT SPECIFIED'|'al requests haggle. final, express ideas lose fluf'|32768|'O'|1997-08-05|0
6322|'Clerk#000000735'|115421.68|'1-URGENT'|' special platelets. quickly regula'|189702|'O'|1997-11-27|0
6322|'Clerk#000000176'|248362.56|'1-URGENT'|' instructions. blithely express packages haggle blithely always expres'|229383|'O'|1997-04-28|0
6323|'Clerk#000000381'|126517.03|'1-URGENT'|'y ironic dugouts. even pinto beans are furiously alongside of the pending re'|281703|'O'|1997-10-19|0
6323|'Clerk#000000335'|26398.72|'5-LOW'|'blithely regular excuses! quic'|151909|'O'|1997-02-11|0
6323|'Clerk#000000054'|141467.61|'4-NOT SPECIFIED'|'bold accounts cajole care'|155139|'O'|1997-09-19|0
6323|'Clerk#000000182'|74807.07|'3-MEDIUM'|'. dolphins according to the ironic asymptotes cajole'|207811|'O'|1997-11-24|0
6325|'Clerk#000000609'|104657.83|'4-NOT SPECIFIED'|'y final ideas. thin deposits are'|284707|'O'|1997-07-29|0
6325|'Clerk#000000217'|65583.65|'1-URGENT'|'e regularly blithely pending packages. carefully ironic pinto beans det'|27685|'O'|1997-09-01|0
6325|'Clerk#000000077'|165820.8|'3-MEDIUM'|' accounts. quickly unusual excuses alongside of the ironic packages use t'|180263|'O'|1997-05-20|0
6326|'Clerk#000000816'|114083.27|'5-LOW'|'ic packages detect d'|25762|'O'|1997-02-13|0
6328|'Clerk#000000055'|241188.72|'2-HIGH'|' slyly express dependencies above the bold, bold orbits nag blithely fu'|270306|'O'|1997-06-07|0
6328|'Clerk#000000270'|74760.94|'2-HIGH'|'ly beside the unusual platelets. carefully ironic ideas '|124870|'O'|1997-08-16|0
6328|'Clerk#000000965'|48740.02|'3-MEDIUM'|'the even asymptotes cajole never slyly final ideas? packages cajole acr'|294176|'O'|1997-11-25|0
6329|'Clerk#000000255'|4836.23|'1-URGENT'|'ts nag fluffily carefully ironic foxes. reque'|72096|'O'|1997-05-05|0
6329|'Clerk#000000137'|215840.19|'1-URGENT'|' haggle slyly even requests. slyly '|215782|'O'|1997-06-25|0
6334|'Clerk#000000128'|2941.41|'1-URGENT'|' carefully thin pack'|35524|'O'|1997-07-12|0
6334|'Clerk#000000670'|57407.16|'3-MEDIUM'|'slyly express asymptotes are-- blithely regul'|229060|'O'|1997-09-15|0
6337|'Clerk#000000601'|70494.23|'4-NOT SPECIFIED'|'e carefully bold instructions. blithely'|282119|'O'|1997-01-12|0
6337|'Clerk#000000900'|254181.85|'2-HIGH'|'s. close, final pinto bean'|143268|'O'|1997-12-31|0
6337|'Clerk#000000318'|93232.86|'1-URGENT'|' requests. quickly even dependencies haggle slyly bold d'|219685|'O'|1997-07-30|0
6338|'Clerk#000000429'|252028.75|'3-MEDIUM'|' doggedly ironic courts sleep furiously'|51812|'O'|1997-05-13|0
6340|'Clerk#000000071'|37737.27|'1-URGENT'|' platelets against the accounts cajole furiousl'|221664|'O'|1997-12-21|0
6341|'Clerk#000000814'|215465.44|'4-NOT SPECIFIED'|'lyly deposits. quickly even accounts across the ironic, pending id'|143655|'O'|1997-03-18|0
6343|'Clerk#000000284'|243464.96|'1-URGENT'|' beans sleep blithely blithely silent accounts. carefully final'|299430|'O'|1997-04-04|0
6343|'Clerk#000000682'|1941.61|'2-HIGH'|'sts. asymptotes breach carefully! slyly unusual asympt'|261570|'O'|1997-06-02|0
6344|'Clerk#000000222'|347970.22|'4-NOT SPECIFIED'|'tes haggle quickly against the quickly express accounts. caref'|120420|'O'|1997-02-14|0
