6038|'Clerk#000000188'|132422.49|'1-URGENT'|'s haggle carefully against'|95363|'O'|1997-07-11|0
6041|'Clerk#000000570'|114155.92|'1-URGENT'|'furiously according to the final packages. final, bold orbits are blithe'|23623|'O'|1997-01-07|0
6043|'Clerk#000000545'|197091.39|'4-NOT SPECIFIED'|'equests above the foxes wake blithely about the packages: ironic ex'|14880|'O'|1997-11-23|0
6044|'Clerk#000000038'|101974.04|'1-URGENT'|'ts are carefully regular instructions. always pending foxes shall have to x'|110305|'O'|1997-05-07|0
6047|'Clerk#000000139'|14614.31|'1-URGENT'|'g requests poach blithely carefully final accounts. excuses wake slyly accord'|104896|'O'|1997-05-02|0
6049|'Clerk#000000349'|92957.71|'2-HIGH'|'ully. asymptotes boos'|43718|'O'|1997-02-05|0
6050|'Clerk#000000161'|253796.09|'4-NOT SPECIFIED'|'ly final deposits. '|49894|'O'|1997-05-10|0
6053|'Clerk#000000811'|181187.17|'1-URGENT'|'ess pinto beans. silent c'|16934|'O'|1997-07-13|0
6053|'Clerk#000000454'|72555.26|'2-HIGH'|'after the unusual pinto beans integrate finally slyly eve'|69190|'O'|1997-11-11|0
6055|'Clerk#000000623'|40444.51|'2-HIGH'|'ckly silent patterns haggle furiously. slyly ironic acco'|41252|'O'|1997-02-02|0
6055|'Clerk#000000306'|140223.26|'4-NOT SPECIFIED'|'le blithely. pending, even pinto bea'|117412|'O'|1997-09-26|0
6055|'Clerk#000000473'|83251.2|'2-HIGH'|'yly unusual deposits serve carefully furiously final'|120290|'O'|1997-11-11|0
6055|'Clerk#000000610'|218858.79|'3-MEDIUM'|'unusual deposits use. accounts are blithely. ca'|121282|'O'|1997-05-15|0
6059|'Clerk#000000592'|101641.3|'2-HIGH'|'leep furiously final theodolites. furiously even instructi'|116581|'O'|1997-02-27|0
6061|'Clerk#000000780'|242327.2|'3-MEDIUM'|'old depths; quickly ironic pinto beans must have '|52355|'O'|1997-06-12|0
6061|'Clerk#000000226'|110477.7|'1-URGENT'|'ing, express packages. slyl'|52546|'O'|1997-04-10|0
6061|'Clerk#000000328'|319755.69|'1-URGENT'|' accounts despite t'|67110|'O'|1997-11-09|0
6061|'Clerk#000000395'|49030.15|'3-MEDIUM'|'the carefully unusual deposits sleep final accounts. ruthless'|92163|'O'|1997-04-21|0
6061|'Clerk#000000941'|14319.18|'2-HIGH'|'uriously regular gifts nag t'|107488|'O'|1997-10-13|0
6061|'Clerk#000000730'|98199.29|'5-LOW'|'e the idly express packages. regular frays detect ironically along the quic'|118113|'O'|1997-08-10|0
6062|'Clerk#000000101'|195198.33|'2-HIGH'|'ly final requests. d'|19809|'O'|1997-08-09|0
6062|'Clerk#000000350'|7033.69|'4-NOT SPECIFIED'|'usly. slyly even deposits cajole? furiously even wat'|68231|'O'|1997-06-02|0
6065|'Clerk#000000005'|101319.59|'1-URGENT'|'s pinto beans according to the final dependencies cajole sly'|44192|'O'|1997-07-05|0
6065|'Clerk#000000231'|70867.71|'5-LOW'|'re furiously. furiousl'|66113|'O'|1997-04-22|0
6065|'Clerk#000000585'|128231.47|'2-HIGH'|'ully regular accounts doze quickly ironic '|68773|'O'|1997-11-25|0
6067|'Clerk#000000520'|189669.57|'3-MEDIUM'|'de of the blithely final requests. fluffily regular dolphin'|11365|'O'|1997-08-29|0
6067|'Clerk#000000350'|154204.35|'4-NOT SPECIFIED'|'lly regular pinto beans are around the speci'|76515|'O'|1997-05-09|0
6067|'Clerk#000000278'|121260.54|'1-URGENT'|'thely blithely ironic dol'|112803|'O'|1997-01-20|0
6068|'Clerk#000000207'|166858.11|'1-URGENT'|'e carefully. quickly regular pinto beans sleep carefully special'|126180|'O'|1997-07-03|0
6070|'Clerk#000000478'|241870.46|'1-URGENT'|'deas. express dolphins cajole carefully. close acc'|82243|'O'|1997-10-27|0
6071|'Clerk#000000381'|15169.89|'4-NOT SPECIFIED'|'ng! packages against the blithely b'|5797|'O'|1997-10-15|0
6071|'Clerk#000000302'|32382.44|'2-HIGH'|'ges may use carefully regular, close courts. carefully ironic'|19013|'O'|1997-10-11|0
6071|'Clerk#000000787'|20952.56|'2-HIGH'|'al, express accounts cajole. pinto beans sleep furiously in'|117504|'O'|1997-09-15|0
6073|'Clerk#000000097'|37780.33|'3-MEDIUM'|'ual dependencies. ironically pending re'|96321|'O'|1997-03-10|0
6073|'Clerk#000000852'|214815.43|'5-LOW'|'ans among the slyly express packages cajole fluffily blith'|113702|'O'|1997-10-12|0
6074|'Clerk#000000663'|15421.84|'5-LOW'|'permanent accounts. packages cajole slyly furiously pe'|29568|'O'|1997-12-07|0
6074|'Clerk#000000680'|128866.08|'2-HIGH'|'sts are carefully across the carefully final ideas. furiously unus'|125571|'O'|1997-10-17|0
6076|'Clerk#000000923'|196504.28|'1-URGENT'|'equests cajole furiously stealthy platelets. carefully final requests'|65441|'O'|1997-12-22|0
6076|'Clerk#000000325'|38466.84|'2-HIGH'|'ronic requests wake blithely regular packages. speci'|121383|'O'|1997-02-10|0
6082|'Clerk#000000627'|148503.43|'1-URGENT'|'ly after the quickly dogged requests. furiously bold accounts along '|8708|'O'|1997-11-27|0
6083|'Clerk#000000580'|44184.22|'3-MEDIUM'|'arefully final packages integrate instruct'|32900|'O'|1997-06-14|0
6085|'Clerk#000000211'|280289.26|'5-LOW'|'lthy pinto beans. silent, careful packag'|21156|'O'|1997-04-14|0
6088|'Clerk#000000013'|74521.92|'1-URGENT'|'r packages haggle around the quickly unusual ins'|53734|'O'|1997-03-13|0
6088|'Clerk#000000660'|240781.32|'4-NOT SPECIFIED'|'s. furiously pending sh'|75584|'O'|1997-06-10|0
6091|'Clerk#000000461'|36104.92|'5-LOW'|' sleep blithely up the even, regular theodolites. blithely special req'|37956|'O'|1997-07-25|0
6092|'Clerk#000000156'|254445.14|'4-NOT SPECIFIED'|'ter the excuses. ironic dependencies m'|1441|'O'|1997-03-06|0
6092|'Clerk#000000491'|31967.94|'1-URGENT'|'nding accounts. furiously blithe requests w'|91109|'O'|1997-04-08|0
6094|'Clerk#000000638'|41809.69|'2-HIGH'|'lyly final theodolites. slyly express foxes are around the special accounts!'|49572|'O'|1997-01-11|0
6097|'Clerk#000000567'|30632.5|'5-LOW'|'gular deposits detect carefully. deposits wake careful'|52422|'O'|1997-02-25|0
6097|'Clerk#000000009'|119769.8|'3-MEDIUM'|'kages. regular deposits ar'|112770|'O'|1997-04-06|0
6098|'Clerk#000000146'|104265.55|'1-URGENT'|'posits cajole carefully. ac'|93444|'O'|1997-01-24|0
6100|'Clerk#000000658'|59230.55|'2-HIGH'|' dolphins. carefully unusu'|21575|'O'|1997-02-02|0
6101|'Clerk#000000490'|51776.3|'4-NOT SPECIFIED'|' final dependencies boost regularly atop the ironically express t'|62082|'O'|1997-08-03|0
6101|'Clerk#000000809'|201802.53|'5-LOW'|'ments. express, pending asymptotes nag carefully'|64326|'O'|1997-01-20|0
6103|'Clerk#000000558'|149678.13|'4-NOT SPECIFIED'|'r accounts haggle slyly regular accounts. regular ac'|97088|'O'|1997-09-12|0
6104|'Clerk#000000963'|233300.0|'3-MEDIUM'|'ar ideas affix carefully. carefully ironic pack'|48005|'O'|1997-05-04|0
6107|'Clerk#000000851'|303806.81|'2-HIGH'|'ully. packages haggle slyly around the '|13415|'O'|1997-05-31|0
6107|'Clerk#000000931'|37131.17|'5-LOW'|'express, regular requests! carefully even ideas nag slyly. final depend'|28422|'O'|1997-11-11|0
6109|'Clerk#000000345'|46581.19|'3-MEDIUM'|'ges cajole among the carefully pending requests. regular accounts nag furious'|76228|'O'|1997-10-19|0
6109|'Clerk#000000220'|107071.24|'5-LOW'|' multipliers integr'|78599|'O'|1997-08-08|0
6110|'Clerk#000000066'|36023.89|'3-MEDIUM'|' players according to the fluffily ironic dolphins cajole slyly spe'|12162|'O'|1997-03-18|0
6112|'Clerk#000000779'|206004.83|'5-LOW'|'ironic requests alongside of the final'|59172|'O'|1997-06-19|0
6112|'Clerk#000000149'|96788.71|'1-URGENT'|' around the unusual, pending '|85376|'O'|1997-06-14|0
6112|'Clerk#000000248'|104822.19|'5-LOW'|'theodolites sleep among the closely regular ac'|115140|'O'|1997-04-23|0
6113|'Clerk#000000123'|186320.2|'3-MEDIUM'|'ending requests engage along the carefully regular'|75938|'O'|1997-02-03|0
6115|'Clerk#000000086'|81660.0|'1-URGENT'|'ncies. ironically final deposits according to the i'|25409|'O'|1997-10-06|0
6115|'Clerk#000000849'|68820.86|'4-NOT SPECIFIED'|'hind the blithely final a'|101796|'O'|1997-02-22|0
6115|'Clerk#000000943'|244229.1|'2-HIGH'|'ests. slyly final pinto beans sle'|111876|'O'|1997-02-18|0
6116|'Clerk#000000394'|252295.11|'1-URGENT'|' throughout the furiously ironic epitaphs are'|32260|'O'|1997-02-21|0
6118|'Clerk#000000257'|331582.69|'1-URGENT'|'ickly ironically regular exc'|58180|'O'|1997-07-20|0
6121|'Clerk#000000867'|64851.56|'1-URGENT'|'ets. carefully final requests nag furiously regular requests. blithely '|97156|'O'|1997-09-01|0
6121|'Clerk#000000032'|70122.38|'2-HIGH'|'eep along the furious, pending deposits. slyly final dependencies '|105126|'O'|1997-07-08|0
6130|'Clerk#000000563'|344422.42|'3-MEDIUM'|'efully pending foxes. slyly silent packages'|109382|'O'|1997-11-29|0
6131|'Clerk#000000799'|111203.4|'4-NOT SPECIFIED'|'ual escapades wake slyly above the finally even accounts. '|113253|'O'|1997-04-02|0
6133|'Clerk#000000127'|163499.23|'5-LOW'|'e pending, express frays engage blithely ins'|63201|'O'|1997-11-19|0
6134|'Clerk#000000771'|195945.33|'2-HIGH'|'y special instructions boost slyly. quickly bold fox'|94915|'O'|1997-09-19|0
6134|'Clerk#000000969'|196729.66|'1-URGENT'|'venly regular deposits. carefully special packages'|117445|'O'|1997-07-21|0
6136|'Clerk#000000247'|40999.53|'3-MEDIUM'|'s wake among the slyly unusual forges. ironic, unus'|100548|'O'|1997-03-02|0
6137|'Clerk#000000113'|181132.43|'5-LOW'|'ons might haggle carefully ironic, special platel'|68738|'O'|1997-11-17|0
6139|'Clerk#000000977'|131644.56|'5-LOW'|'foxes. final, silent ide'|28295|'O'|1997-12-05|0
6142|'Clerk#000000514'|149853.77|'4-NOT SPECIFIED'|'dencies. fluffily ironic requests about the s'|23651|'O'|1997-11-16|0
6142|'Clerk#000000548'|74559.84|'1-URGENT'|'oxes. blithely pending requests cajole across the furio'|59265|'O'|1997-10-22|0
6142|'Clerk#000000396'|103807.55|'4-NOT SPECIFIED'|'osits affix slyly even pin'|105127|'O'|1997-12-19|0
6143|'Clerk#000000916'|228694.46|'3-MEDIUM'|'ges unwind furiously sly'|75651|'O'|1997-01-20|0
6145|'Clerk#000000745'|51494.08|'2-HIGH'|'old requests use furiously'|88064|'O'|1997-08-19|0
6148|'Clerk#000000022'|190739.71|'3-MEDIUM'|'ding dolphins use. final pinto beans '|13539|'O'|1997-02-13|0
6148|'Clerk#000000264'|98495.98|'3-MEDIUM'|'l accounts against the furiously fi'|58018|'O'|1997-06-03|0
6151|'Clerk#000000267'|249974.32|'4-NOT SPECIFIED'|'gage blithely. quickly special ac'|5857|'O'|1997-11-06|0
6151|'Clerk#000000571'|186739.83|'1-URGENT'|'s. blithely unusual packages affix according to the hockey players. regular'|10246|'O'|1997-06-19|0
6151|'Clerk#000000892'|290236.8|'2-HIGH'|'n Tiresias. thinly regular dependenc'|49159|'O'|1997-09-15|0
6151|'Clerk#000000186'|320074.35|'2-HIGH'|'refully busy pinto beans against the carefully slow frays '|128647|'O'|1997-07-16|0
6154|'Clerk#000000382'|111719.71|'2-HIGH'|'e finally silent packages detect carefully final inst'|24774|'O'|1997-05-20|0
6155|'Clerk#000000580'|156051.01|'4-NOT SPECIFIED'|'frays was across the regularly ironic platelets'|107584|'O'|1997-02-28|0
6160|'Clerk#000000996'|62504.31|'5-LOW'|'ackages haggle quickly against the a'|15237|'O'|1997-04-06|0
6160|'Clerk#000000611'|237976.38|'5-LOW'|'ly ironic instructions sleep outsid'|111523|'O'|1997-11-20|0
6161|'Clerk#000000711'|259413.73|'3-MEDIUM'|'. final instructions a'|115460|'O'|1997-06-05|0
6163|'Clerk#000000363'|93229.66|'4-NOT SPECIFIED'|'sleep carefully ironic instructions. eve'|61443|'O'|1997-05-12|0
6163|'Clerk#000000800'|37195.16|'3-MEDIUM'|'e slyly. blithely pending packages boost car'|75622|'O'|1997-06-12|0
6163|'Clerk#000000086'|87499.66|'5-LOW'|', regular courts. ironic '|95877|'O'|1997-06-15|0
6166|'Clerk#000000136'|121595.4|'2-HIGH'|' within the slyly sile'|17095|'O'|1997-08-07|0
6166|'Clerk#000000070'|65319.28|'5-LOW'|'quickly special frays sleep across the car'|60293|'O'|1997-02-05|0
6166|'Clerk#000000949'|176020.1|'3-MEDIUM'|' theodolites sleep carefully a'|123719|'O'|1997-10-20|0
6167|'Clerk#000000499'|202433.44|'4-NOT SPECIFIED'|'ly furiously quiet platelets. regular requests boost fluffily abo'|112581|'O'|1997-05-07|0
6173|'Clerk#000000621'|115810.35|'2-HIGH'|'ounts. deposits are pinto beans. quickly quiet accounts doubt'|18818|'O'|1997-09-09|0
6173|'Clerk#000000520'|209004.4|'4-NOT SPECIFIED'|'quietly unusual Tiresias cajole permanently. ironic deposits wake blithe'|103110|'O'|1997-07-20|0
6173|'Clerk#000000270'|211644.88|'5-LOW'|'quickly unusual theodoli'|114724|'O'|1997-02-23|0
6175|'Clerk#000000331'|124703.9|'1-URGENT'|'unts was furiously. regular packages pri'|32352|'O'|1997-09-08|0
6175|'Clerk#000000647'|134459.32|'2-HIGH'|'ular packages around the regular theo'|127329|'O'|1997-11-06|0
6178|'Clerk#000000949'|250739.41|'3-MEDIUM'|'ully. ruthlessly regular instructions cajole sl'|19525|'O'|1997-12-03|0
6178|'Clerk#000000892'|58405.31|'5-LOW'|'thely ironic ideas among the ironic, regular ideas cajole carefully acr'|47008|'O'|1997-06-06|0
6179|'Clerk#000000555'|106779.47|'4-NOT SPECIFIED'|' courts. blithely eve'|20353|'O'|1997-07-05|0
6179|'Clerk#000000607'|207635.77|'5-LOW'|'uriously. carefully thin ideas cajole slyly. quick'|100899|'O'|1997-09-13|0
6181|'Clerk#000000302'|68511.27|'5-LOW'|'phins run along the blithe platelets'|62818|'O'|1997-08-09|0
6181|'Clerk#000000003'|124859.52|'4-NOT SPECIFIED'|'ter the express deposits! blithely regular packages'|73989|'O'|1997-03-24|0
6184|'Clerk#000000839'|359602.86|'5-LOW'|'ecial deposits. blithely quiet instructions int'|25924|'O'|1997-08-28|0
6184|'Clerk#000000396'|69814.13|'4-NOT SPECIFIED'|'inal packages; regular i'|28487|'O'|1997-09-13|0
6184|'Clerk#000000412'|185867.13|'4-NOT SPECIFIED'|' at the requests. blithely regular'|80517|'O'|1997-09-21|0
6185|'Clerk#000000138'|45281.95|'2-HIGH'|' carefully even ideas. furiously pending '|127013|'O'|1997-04-02|0
6187|'Clerk#000000774'|258949.65|'4-NOT SPECIFIED'|'nst the regular escapades wake amo'|49092|'O'|1997-11-05|0
6187|'Clerk#000000212'|174848.13|'5-LOW'|' cajole quickly against the even realms. carefully pending deposits na'|76930|'O'|1997-09-04|0
6190|'Clerk#000000062'|163320.88|'4-NOT SPECIFIED'|'g accounts sleep. regularly ironic requests haggle f'|25411|'O'|1997-03-13|0
6190|'Clerk#000000773'|139948.13|'3-MEDIUM'|'haggle quickly according to the furiously ironic '|109191|'O'|1997-06-06|0
6193|'Clerk#000000124'|93237.69|'1-URGENT'|'lithely slow packages. packages past the ru'|13412|'O'|1997-07-12|0
6194|'Clerk#000000389'|50574.04|'3-MEDIUM'|'instructions. ironic, f'|65056|'O'|1997-10-20|0
6197|'Clerk#000000483'|116699.88|'5-LOW'|'after the carefully express requests. regular, regular ideas int'|77223|'O'|1997-10-16|0
6197|'Clerk#000000803'|3505.85|'1-URGENT'|'nts integrate. blithely ironic deposits cajole quickly a'|78309|'O'|1997-06-21|0
6197|'Clerk#000000789'|227599.07|'5-LOW'|'the even, busy foxes. slyly'|111332|'O'|1997-05-18|0
6199|'Clerk#000000838'|281784.99|'3-MEDIUM'|'odolites integrate carefully unusual requests. sly ideas are'|13862|'O'|1997-09-03|0
6202|'Clerk#000000111'|124867.87|'4-NOT SPECIFIED'|' regular pinto beans nag c'|110626|'O'|1997-06-03|0
6202|'Clerk#000000507'|142377.29|'3-MEDIUM'|'gular asymptotes! fluffily ironic instructions nod against the unusual acc'|112839|'O'|1997-08-08|0
6203|'Clerk#000000636'|14566.29|'2-HIGH'|' haggle after the quickly reg'|52224|'O'|1997-06-03|0
6208|'Clerk#000000925'|243566.86|'4-NOT SPECIFIED'|'uctions. furiously special dolphins ar'|49476|'O'|1997-10-10|0
6209|'Clerk#000000603'|246849.97|'5-LOW'|'sly against the ironic requests. e'|23492|'O'|1997-09-11|0
6211|'Clerk#000000859'|56271.25|'5-LOW'|'g to the carefully pending excuses cajole'|12354|'O'|1997-01-21|0
6211|'Clerk#000000708'|93337.33|'2-HIGH'|'use carefully regular de'|51907|'O'|1997-11-11|0
6211|'Clerk#000000860'|260254.13|'3-MEDIUM'|'uffily carefully regular packages. blithely regular instr'|109989|'O'|1997-06-15|0
6214|'Clerk#000000776'|79051.66|'4-NOT SPECIFIED'|'ly bold foxes haggle '|78247|'O'|1997-09-12|0
6215|'Clerk#000000074'|208178.32|'5-LOW'|'ideas haggle along the blithely even packages. express'|44835|'O'|1997-09-02|0
6220|'Clerk#000000111'|162187.63|'2-HIGH'|'olites. silent, special deposits eat slyly quickly express packages; hockey p'|1893|'O'|1997-10-30|0
6220|'Clerk#000000145'|304079.32|'1-URGENT'|' the slyly pending accounts. daringly spe'|29057|'O'|1997-06-07|0
6220|'Clerk#000000949'|53054.76|'5-LOW'|'inal accounts are. blithely ironic excuses are at the final f'|69792|'O'|1997-01-13|0
6221|'Clerk#000000642'|81171.25|'4-NOT SPECIFIED'|'refully ironic realms. asymptotes must have to eat furi'|88228|'O'|1997-02-09|0
6223|'Clerk#000000187'|29208.07|'3-MEDIUM'|'luffily against the spec'|4518|'O'|1997-05-01|0
6223|'Clerk#000000012'|110742.18|'1-URGENT'|'ular, unusual accounts haggle. '|27812|'O'|1997-09-22|0
6224|'Clerk#000000924'|82172.4|'1-URGENT'|' blithely regular accounts sublate blith'|59488|'O'|1997-10-06|0
6226|'Clerk#000000641'|44868.24|'2-HIGH'|'w foxes haggle. final, even packages wake furiousl'|76518|'O'|1997-08-20|0
6227|'Clerk#000000710'|221112.3|'4-NOT SPECIFIED'|'ts. even, even foxes around the carefully f'|7589|'O'|1997-04-20|0
6227|'Clerk#000000307'|108574.13|'5-LOW'|'ular requests wake slyly around the pend'|102759|'O'|1997-09-01|0
6229|'Clerk#000000196'|265720.97|'1-URGENT'|'gular accounts. bold accounts are blithely furiously ironic r'|5829|'O'|1997-01-11|0
6229|'Clerk#000000333'|126685.69|'4-NOT SPECIFIED'|'c accounts believe express dependencies. even, bold platelets will use'|44132|'O'|1997-03-29|0
6232|'Clerk#000000453'|21774.05|'4-NOT SPECIFIED'|'gle fluffily furiously special instructions. slyly regul'|35911|'O'|1997-02-17|0
6232|'Clerk#000000237'|33850.63|'5-LOW'|'cial accounts among the slyly unusual theodolites nag along the slyly '|39552|'O'|1997-12-29|0
6238|'Clerk#000000854'|42982.08|'3-MEDIUM'|'al, unusual deposits haggle. quietly pending requests across the blithe'|117026|'O'|1997-01-21|0
6239|'Clerk#000000453'|71726.98|'1-URGENT'|'counts above the furiously final warhorses haggle fluffily pending dep'|30982|'O'|1997-02-07|0
6239|'Clerk#000000652'|82954.06|'4-NOT SPECIFIED'|'ound the furiously final requests-- slyly'|37635|'O'|1997-02-24|0
6242|'Clerk#000000956'|58506.75|'5-LOW'|'ts haggle carefully furious asymptotes. bl'|85760|'O'|1997-06-03|0
6244|'Clerk#000000361'|151445.66|'5-LOW'|'ven requests sleep carefully unusual foxes. even accounts cajole carefully al'|125892|'O'|1997-10-05|0
6245|'Clerk#000000129'|21609.05|'2-HIGH'|'the quickly unusual deposits. furiously sil'|52515|'O'|1997-01-10|0
6247|'Clerk#000000039'|55850.49|'5-LOW'|'ooze about the ironic packages. express,'|122817|'O'|1997-11-13|0
6248|'Clerk#000000023'|173701.56|'1-URGENT'|'hely. ideas nag; even, even fo'|3520|'O'|1997-08-04|0
6248|'Clerk#000000297'|33003.12|'1-URGENT'|'. express dependencies haggle'|60609|'O'|1997-07-20|0
6250|'Clerk#000000795'|123139.35|'3-MEDIUM'|'sts are along the furiously slow requests. express foxes s'|61057|'O'|1997-05-05|0
6250|'Clerk#000000569'|174316.2|'1-URGENT'|'ing foxes haggle fluffily regular pearls. permanently ironic platelets sleep'|88100|'O'|1997-12-28|0
6253|'Clerk#000000550'|27247.45|'3-MEDIUM'|'ess foxes cajole furiously ironic instructions. carefully unusual packages'|125315|'O'|1997-03-09|0
6256|'Clerk#000000113'|133986.23|'2-HIGH'|'le fluffily slyly special forges. regular deposits about the fu'|18947|'O'|1997-07-13|0
6262|'Clerk#000000984'|73796.12|'5-LOW'|' carefully special packages. blithely regular accounts'|7425|'O'|1997-08-28|0
6262|'Clerk#000000755'|212099.28|'2-HIGH'|'hely ironic requests? instructions integrate furiousl'|39234|'O'|1997-03-09|0
6263|'Clerk#000000885'|100480.61|'2-HIGH'|'ent accounts. slyly unusual req'|53638|'O'|1997-02-01|0
6265|'Clerk#000000070'|113528.0|'5-LOW'|'silent packages: even ideas'|90467|'O'|1997-08-25|0
6266|'Clerk#000000993'|91708.96|'2-HIGH'|'ound the dolphins. slyly regula'|18499|'O'|1997-06-28|0
