7234|'Clerk#000000683'|156042.82|'3-MEDIUM'|' ideas. slyly ironic dependencies cajole blithely. furiously pending requ'|239298|'O'|1997-04-22|0
7240|'Clerk#000000010'|72764.85|'2-HIGH'|'mptotes. theodolite'|202146|'O'|1997-10-16|0
7240|'Clerk#000000214'|4540.55|'2-HIGH'|'ourts haggle carefully aga'|235047|'O'|1997-12-04|0
7241|'Clerk#000000620'|142549.36|'4-NOT SPECIFIED'|'jole quickly across the carefully bold dolphins. special requests dazzl'|221957|'O'|1997-03-13|0
7243|'Clerk#000000539'|90316.57|'2-HIGH'|'egular deposits. fu'|155749|'O'|1997-03-17|0
7243|'Clerk#000000409'|64568.29|'4-NOT SPECIFIED'|'ions. fluffily idle reque'|211808|'O'|1997-07-06|0
7246|'Clerk#000000732'|153821.11|'2-HIGH'|'top the slyly ironic requests. carefully express packages according to th'|141381|'O'|1997-08-07|0
7246|'Clerk#000000745'|217717.33|'3-MEDIUM'|'e unusual pinto beans. furiously f'|236581|'O'|1997-04-04|0
7249|'Clerk#000000690'|92359.33|'4-NOT SPECIFIED'|'ar dependencies; special deposits ab'|188582|'O'|1997-11-15|0
7249|'Clerk#000000481'|164625.22|'5-LOW'|'y express excuses. final dependencies along the slyly ironic ideas cajole '|240004|'O'|1997-09-09|0
7250|'Clerk#000000006'|86049.71|'1-URGENT'|'except the carefully regular accounts. furiously even reque'|229569|'O'|1997-06-08|0
7252|'Clerk#000000657'|96901.6|'1-URGENT'|'leep slyly. carefully regu'|245669|'O'|1997-06-26|0
7252|'Clerk#000000191'|1424.87|'2-HIGH'|'eans nag carefully after th'|251683|'O'|1997-09-13|0
7253|'Clerk#000000167'|124645.17|'2-HIGH'|'ironic theodolites-- quickly regular requests wake slowly '|227553|'O'|1997-05-03|0
7255|'Clerk#000000343'|185633.76|'4-NOT SPECIFIED'|'y express packages. furi'|161415|'O'|1997-07-27|0
7255|'Clerk#000000900'|178284.64|'5-LOW'|' about the pending instructions sleep slyly carefully regul'|165665|'O'|1997-04-15|0
7255|'Clerk#000000234'|72890.58|'4-NOT SPECIFIED'|', even instructions haggle carefully upon the special, final pin'|250881|'O'|1997-09-03|0
7256|'Clerk#000000474'|231362.33|'3-MEDIUM'|'ly careful multipliers wake. fluffily regular frets along the eve'|183458|'O'|1997-02-16|0
7258|'Clerk#000000347'|138422.64|'5-LOW'|'l ideas use across the carefully unusual instructions. furiously r'|171873|'O'|1997-05-15|0
7259|'Clerk#000000646'|168657.96|'1-URGENT'|'ackages solve blithely above the blithely bold accounts. regula'|226593|'O'|1997-07-14|0
7261|'Clerk#000000449'|283523.71|'2-HIGH'|'ts. blithely even epitaphs sleep'|181827|'O'|1997-03-31|0
7261|'Clerk#000000456'|38943.67|'3-MEDIUM'|'xpress deposits at the car'|225154|'O'|1997-04-13|0
7264|'Clerk#000000566'|98050.52|'3-MEDIUM'|'y even instructions integrate blithely against the final, ironic asym'|221924|'O'|1997-10-13|0
7264|'Clerk#000000791'|76952.77|'4-NOT SPECIFIED'|'ep against the carefully final patterns. ironically sile'|222053|'O'|1997-06-14|0
7264|'Clerk#000000780'|48438.52|'4-NOT SPECIFIED'|'onic, unusual courts eat furiously final deposits. carefully brave ide'|222435|'O'|1997-11-21|0
7265|'Clerk#000000589'|193361.98|'2-HIGH'|'kages sleep blithely special asymptotes. regular, final packages detect fl'|165509|'O'|1997-04-23|0
7265|'Clerk#000000868'|259655.85|'4-NOT SPECIFIED'|' engage carefully. unusual foxes'|263206|'O'|1997-07-10|0
7270|'Clerk#000000901'|43017.44|'5-LOW'|'affix. deposits above the'|255521|'O'|1997-06-07|0
7271|'Clerk#000000289'|72744.98|'2-HIGH'|'furiously even deposits nag. final, ironic excuses are during the blithely fin'|231107|'O'|1997-06-22|0
7273|'Clerk#000000156'|226760.78|'3-MEDIUM'|'regular, pending platelets boost. packages haggle furiously'|179908|'O'|1997-07-30|0
7274|'Clerk#000000294'|180595.61|'4-NOT SPECIFIED'|'lithely express pinto beans are carefully among the'|159495|'O'|1997-07-08|0
7276|'Clerk#000000473'|102641.24|'1-URGENT'|'sly quick theodolites. slyly ironi'|134022|'O'|1997-02-23|0
7276|'Clerk#000000307'|171389.52|'2-HIGH'|'posits are during the car'|173472|'O'|1997-04-22|0
7276|'Clerk#000000501'|272172.15|'3-MEDIUM'|' ironic deposits. quickly regular pinto beans nag eve'|190789|'O'|1997-09-14|0
7277|'Clerk#000000192'|251712.39|'3-MEDIUM'|'ans. final warhorses wake among the slyly special deposits-- quickly'|193798|'O'|1997-11-30|0
7277|'Clerk#000000332'|198742.05|'5-LOW'|'arefully regular packages sublate furiously among the ironic de'|210306|'O'|1997-04-15|0
7280|'Clerk#000000416'|58637.2|'3-MEDIUM'|'s along the special, b'|243428|'O'|1997-04-25|0
7282|'Clerk#000000527'|228675.69|'1-URGENT'|'lar packages cajole carefully fluffily pen'|152773|'O'|1997-01-13|0
7282|'Clerk#000000791'|54009.55|'1-URGENT'|'. instructions haggle special foxes. ironic packa'|159489|'O'|1997-02-22|0
7282|'Clerk#000000328'|199286.74|'2-HIGH'|'hely regular dependenc'|198566|'O'|1997-03-06|0
7282|'Clerk#000000162'|143617.13|'1-URGENT'|' furiously ironic requests are across the instructions. bli'|198688|'O'|1997-08-11|0
7282|'Clerk#000000024'|46481.18|'4-NOT SPECIFIED'|' fluffily silent packages. ironic, ironic packages cajole unus'|233319|'O'|1997-07-02|0
7283|'Clerk#000000433'|292867.35|'4-NOT SPECIFIED'|'ross the furiously bold platelets!'|185507|'O'|1997-09-05|0
7285|'Clerk#000000812'|243185.5|'3-MEDIUM'|'ests are blithely. unusu'|136033|'O'|1997-05-10|0
7285|'Clerk#000000594'|73763.03|'1-URGENT'|'nstructions according to the furiously regular dolphins use final, unusual d'|171523|'O'|1997-06-19|0
7285|'Clerk#000000088'|128707.41|'4-NOT SPECIFIED'|'etect blithely quietly regular pi'|194242|'O'|1997-06-02|0
7286|'Clerk#000000127'|112514.85|'1-URGENT'|'ding to the pending requests. carefully final realms affix blithe'|262181|'O'|1997-07-03|0
7288|'Clerk#000000217'|173294.38|'4-NOT SPECIFIED'|'. carefully regular requests according to the regular as'|162308|'O'|1997-08-20|0
7288|'Clerk#000000481'|334903.31|'3-MEDIUM'|'ges cajole furiously ac'|177319|'O'|1997-08-24|0
7291|'Clerk#000000666'|42094.64|'2-HIGH'|'xpress deposits wake quickly '|138852|'O'|1997-08-22|0
7294|'Clerk#000000943'|308701.56|'2-HIGH'|'kages nag slyly slyly express'|171045|'O'|1997-01-28|0
7294|'Clerk#000000057'|268734.3|'1-URGENT'|'carefully express requests. bravely ev'|172291|'O'|1997-09-19|0
7297|'Clerk#000000943'|332925.13|'1-URGENT'|'unts wake after the furiously ironic theodolites. carefull'|173956|'O'|1997-07-04|0
7297|'Clerk#000000479'|111722.76|'3-MEDIUM'|'olites haggle blithely c'|197667|'O'|1997-02-17|0
7300|'Clerk#000000751'|186153.57|'1-URGENT'|'nic deposits are enticingly. slyly silent accounts instead'|196615|'O'|1997-12-03|0
7300|'Clerk#000000111'|167263.05|'4-NOT SPECIFIED'|'furiously idle foxes haggle slyly final instructions.'|217543|'O'|1997-04-22|0
7300|'Clerk#000000844'|184424.68|'1-URGENT'|'yly final accounts can play idly furiously fin'|229667|'O'|1997-02-14|0
7304|'Clerk#000000284'|11526.37|'1-URGENT'|'carefully regular theod'|171617|'O'|1997-10-29|0
7306|'Clerk#000000683'|72427.96|'3-MEDIUM'|' wake pending deposits. slyly special dependencies across'|230273|'O'|1997-07-01|0
7307|'Clerk#000000092'|65911.55|'4-NOT SPECIFIED'|'eposits. blithely thin somas alongside of the pack'|175363|'O'|1997-12-20|0
7307|'Clerk#000000403'|248199.22|'5-LOW'|' furiously final packages-- slyly final requests sleep bl'|248421|'O'|1997-04-12|0
7309|'Clerk#000000022'|100380.62|'5-LOW'|'pending, even theodolites alongside'|190534|'O'|1997-01-07|0
7309|'Clerk#000000243'|193311.48|'2-HIGH'|' after the fluffily even deposits are permanently a'|197762|'O'|1997-04-22|0
7309|'Clerk#000000999'|221162.2|'4-NOT SPECIFIED'|'pades are except the slyly final requests.'|249414|'O'|1997-09-25|0
7310|'Clerk#000000383'|171737.29|'4-NOT SPECIFIED'|'ual excuses. carefully regular deposits snooze packages. fluffily regu'|151174|'O'|1997-04-11|0
7312|'Clerk#000000209'|161250.61|'5-LOW'|'e against the furiously unusual accou'|198790|'O'|1997-03-09|0
7312|'Clerk#000000333'|220432.79|'3-MEDIUM'|'dolphins. quickly blithe foxes along'|207681|'O'|1997-12-08|0
7313|'Clerk#000000720'|141479.96|'1-URGENT'|'ding instructions nag furiously about the furi'|193220|'O'|1997-03-18|0
7313|'Clerk#000000919'|303409.77|'1-URGENT'|'nos haggle carefully along the doggedly pending theodolites. even, '|249505|'O'|1997-02-21|0
7315|'Clerk#000000744'|117277.23|'4-NOT SPECIFIED'|' deposits use according to the furiously permanent accounts. requests above '|239456|'O'|1997-04-21|0
7316|'Clerk#000000827'|56386.86|'1-URGENT'|'oss the blithely silent deposits. even, silent warhorse'|262405|'O'|1997-08-02|0
7318|'Clerk#000000742'|197508.3|'5-LOW'|'sts. final, pending packages cajole idly wit'|132033|'O'|1997-05-11|0
7319|'Clerk#000000671'|162141.24|'1-URGENT'|'ng theodolites. blithely unusual deposits boost slyly. blithely pen'|172512|'O'|1997-11-25|0
7319|'Clerk#000000167'|294619.62|'3-MEDIUM'|'each around the regular pinto bea'|205153|'O'|1997-03-17|0
7321|'Clerk#000000763'|229018.34|'2-HIGH'|'y even ideas doubt. flu'|138208|'O'|1997-02-01|0
7321|'Clerk#000000017'|135221.19|'5-LOW'|'its integrate slyly. '|139397|'O'|1997-04-19|0
7321|'Clerk#000000424'|263579.52|'2-HIGH'|'lly furiously express theodolites. final deposits are accounts. dependenci'|190983|'O'|1997-11-30|0
7321|'Clerk#000000009'|53512.77|'2-HIGH'|'finally ironic pinto beans sleep blithely! blithe'|200482|'O'|1997-12-04|0
7322|'Clerk#000000616'|204332.82|'3-MEDIUM'|'oss the fluffily even courts. ironic dependencies use carefully. grouches al'|217443|'O'|1997-01-21|0
7324|'Clerk#000000138'|190377.62|'1-URGENT'|'counts. sometimes unusual dependencies run quickly '|218086|'O'|1997-11-06|0
7324|'Clerk#000000487'|15474.6|'1-URGENT'|'ts wake among the accounts. slyly final packages can sublate blithe'|237188|'O'|1997-06-09|0
7324|'Clerk#000000777'|111206.94|'5-LOW'|' deposits according to the even packages haggle slyly alongside of the careful'|245511|'O'|1997-03-04|0
7325|'Clerk#000000521'|152422.39|'3-MEDIUM'|'ounts. blithely ironic pinto beans are furiously. quickly regular orbits'|247046|'O'|1997-10-05|0
7327|'Clerk#000000080'|247516.23|'2-HIGH'|'ular accounts. express, brave deposits sleep quickly. qu'|133952|'O'|1997-09-24|0
7327|'Clerk#000000617'|328884.22|'1-URGENT'|'ding packages; furiously qu'|232065|'O'|1997-03-06|0
7330|'Clerk#000000672'|207769.16|'4-NOT SPECIFIED'|'platelets nag furiously silent deposits. special '|174757|'O'|1997-07-12|0
7330|'Clerk#000000042'|198576.58|'3-MEDIUM'|'al dependencies. special accounts '|201540|'O'|1997-12-17|0
7331|'Clerk#000000218'|268682.64|'4-NOT SPECIFIED'|'l asymptotes use carefully regular foxes. slyly regular requests are bravely'|145636|'O'|1997-10-12|0
7331|'Clerk#000000311'|283910.66|'5-LOW'|'according to the furiously final theodolites. regular '|216513|'O'|1997-01-05|0
7339|'Clerk#000000111'|43192.87|'5-LOW'|'-- slyly even Tiresias use quick'|190144|'O'|1997-01-06|0
7345|'Clerk#000000813'|241086.07|'3-MEDIUM'|'y according to the carefully special f'|209383|'O'|1997-09-04|0
7346|'Clerk#000000530'|197504.3|'2-HIGH'|'ounts was carefully. furiously express deposits after t'|232259|'O'|1997-02-06|0
7348|'Clerk#000000994'|206440.07|'2-HIGH'|'ses should have to boost furiously regular pinto beans. furiously'|168547|'O'|1997-06-29|0
7348|'Clerk#000000463'|175137.54|'3-MEDIUM'|'y even ideas nod blithely ironic dependencies. asymptotes boost fluffily '|176545|'O'|1997-08-08|0
7348|'Clerk#000000194'|237941.45|'3-MEDIUM'|'sly unusual accounts wake quickly stealthy grouches?'|186631|'O'|1997-11-14|0
7348|'Clerk#000000386'|58160.1|'5-LOW'|'ial foxes nag blithely unusual instructions. ironic, even dinos was'|221671|'O'|1997-03-08|0
7348|'Clerk#000000259'|72923.13|'1-URGENT'|'lithely final platelets.'|235204|'O'|1997-05-21|0
7348|'Clerk#000000765'|116661.93|'3-MEDIUM'|'requests. furiously '|241408|'O'|1997-06-12|0
7351|'Clerk#000000159'|148279.61|'1-URGENT'|' ironic packages are carefully. blit'|153380|'O'|1997-12-18|0
7352|'Clerk#000000073'|144029.12|'1-URGENT'|'round the blithely express dependencies. ironic packages detect quickly abo'|213056|'O'|1997-03-09|0
7354|'Clerk#000000087'|188335.16|'3-MEDIUM'|'n foxes use furiously. carefully final de'|167425|'O'|1997-01-18|0
7357|'Clerk#000000606'|139475.09|'4-NOT SPECIFIED'|'oxes kindle slyly outside the final, quick acc'|173858|'O'|1997-12-02|0
7357|'Clerk#000000663'|26047.71|'1-URGENT'|'onic platelets against the bold, regular asymptotes are along the carefully s'|242086|'O'|1997-05-26|0
7360|'Clerk#000000030'|56072.0|'4-NOT SPECIFIED'|'nto beans. ironic pinto beans af'|199174|'O'|1997-09-26|0
7363|'Clerk#000000077'|242204.89|'1-URGENT'|'he ironic, ironic deposits cajole blithely furiously regular pac'|174855|'O'|1997-01-24|0
7364|'Clerk#000000136'|87093.98|'1-URGENT'|'ly ironic asymptotes about the quickly special foxes sleep across the slyl'|198369|'O'|1997-12-07|0
7364|'Clerk#000000690'|120506.36|'1-URGENT'|'k excuses cajole carefully after the blithely r'|218215|'O'|1997-04-20|0
7366|'Clerk#000000017'|58557.45|'3-MEDIUM'|'ent dependencies. pinto beans wake fluffily! quickly expres'|157445|'O'|1997-12-01|0
7369|'Clerk#000000599'|132392.7|'4-NOT SPECIFIED'|'c accounts. blithely regular packages affix fluffily ag'|157895|'O'|1997-08-23|0
7369|'Clerk#000000568'|95190.16|'2-HIGH'|', pending theodolites cajole furiously close gifts. sly, iro'|260260|'O'|1997-12-24|0
7370|'Clerk#000000670'|32529.42|'4-NOT SPECIFIED'|'ly final platelets. final pac'|146307|'O'|1997-11-17|0
7370|'Clerk#000000744'|89559.87|'3-MEDIUM'|'ssly. quickly ironic excu'|175235|'O'|1997-01-03|0
7370|'Clerk#000000140'|193609.1|'1-URGENT'|'regular accounts. blithe, final accounts are: even, even packages wake careful'|213985|'O'|1997-05-25|0
7372|'Clerk#000000372'|188828.67|'2-HIGH'|'ong the even packages. never regular theodolites nag furiously caref'|147013|'O'|1997-03-10|0
7372|'Clerk#000000029'|55230.7|'1-URGENT'|'unts. pending, blithe requests except the final packages use careful'|152645|'O'|1997-04-21|0
7375|'Clerk#000000612'|228450.1|'3-MEDIUM'|'re even, final account'|217031|'O'|1997-12-23|0
7378|'Clerk#000000889'|56653.65|'1-URGENT'|'ick, unusual accounts by the carefully bold theodolites use deposits. regular'|160132|'O'|1997-02-03|0
7378|'Clerk#000000705'|214852.7|'2-HIGH'|'cial excuses according to the slyly ironic instructions use sl'|203104|'O'|1997-05-16|0
7379|'Clerk#000000373'|68925.57|'5-LOW'|'. slyly final deposits try '|130758|'O'|1997-11-03|0
7381|'Clerk#000000232'|137768.95|'5-LOW'|'nal requests. ironic ideas wake fluffily. requests about the quic'|189217|'O'|1997-05-09|0
7382|'Clerk#000000997'|123944.68|'2-HIGH'|'nst the ironic packages? special requests cajole furiously slyly special'|215106|'O'|1997-07-03|0
7382|'Clerk#000000036'|247582.52|'4-NOT SPECIFIED'|' ironic pinto beans nag blithely of the busily unusual platelets. deposits '|217926|'O'|1997-04-10|0
7382|'Clerk#000000490'|136783.25|'3-MEDIUM'|'ial deposits. blithely brave dolphins haggle ideas. sometimes even accou'|235073|'O'|1997-07-19|0
7384|'Clerk#000000460'|38924.61|'5-LOW'|' platelets. busy, even foxes '|152069|'O'|1997-05-09|0
7384|'Clerk#000000336'|248858.87|'2-HIGH'|'ess pinto beans haggle blithe'|179392|'O'|1997-07-09|0
7387|'Clerk#000000535'|138346.75|'5-LOW'|'sts! express pinto beans kindle al'|170661|'O'|1997-02-04|0
7387|'Clerk#000000739'|154638.62|'5-LOW'|'ly after the blithely even requests. regular instructions kind'|173861|'O'|1997-05-16|0
7387|'Clerk#000000056'|173617.01|'3-MEDIUM'|'s the quickly final ideas. final ideas us'|256449|'O'|1997-03-17|0
7390|'Clerk#000000544'|31351.73|'5-LOW'|'ven dependencies. blithely ironic packages are permanently carefully final req'|134368|'O'|1997-05-16|0
7390|'Clerk#000000873'|236544.09|'4-NOT SPECIFIED'|'ithely regular deposits. furiously unusual theodolites sleep furiou'|155717|'O'|1997-01-03|0
7390|'Clerk#000000100'|82225.88|'3-MEDIUM'|' beans. carefully ironic hockey players haggle. fluffily special requests use '|199365|'O'|1997-09-22|0
7390|'Clerk#000000095'|243683.79|'3-MEDIUM'|'xpress theodolites. instructi'|205057|'O'|1997-02-11|0
7393|'Clerk#000000450'|275567.06|'3-MEDIUM'|'ording to the quiet, final warthogs run quickly after the slyly '|204549|'O'|1997-04-20|0
7399|'Clerk#000000424'|110038.59|'4-NOT SPECIFIED'|'ggle carefully express dependencies. furiously ironic pac'|174944|'O'|1997-12-24|0
7402|'Clerk#000000723'|195920.73|'4-NOT SPECIFIED'|'ickly slyly bold instructions. carefully e'|147460|'O'|1997-05-17|0
7402|'Clerk#000000774'|95131.42|'2-HIGH'|'ic requests according to the silent, pending excuses haggle qu'|158855|'O'|1997-11-09|0
7405|'Clerk#000000190'|144613.86|'5-LOW'|' pinto beans haggle fluffily. blithely even ins'|155109|'O'|1997-07-23|0
7405|'Clerk#000000496'|274943.37|'3-MEDIUM'|'the instructions. finally unusual dependencies haggle fluffily express realm'|254050|'O'|1997-06-03|0
7408|'Clerk#000000438'|157892.86|'1-URGENT'|'efully special requests haggle. even packages nag quickly. '|158849|'O'|1997-12-21|0
7408|'Clerk#000000548'|99570.82|'5-LOW'|'s. carefully final excuses cajole '|232385|'O'|1997-07-30|0
7414|'Clerk#000000976'|70034.96|'2-HIGH'|'s the idly express theodolites. pending foxes across the fluffil'|240965|'O'|1997-02-05|0
7414|'Clerk#000000698'|143869.39|'1-URGENT'|' the carefully pending dolphin'|250242|'O'|1997-08-28|0
7417|'Clerk#000000374'|26504.9|'4-NOT SPECIFIED'|'s maintain-- express packages breach furiously war'|137185|'O'|1997-03-16|0
7417|'Clerk#000000445'|11013.04|'5-LOW'|'ickly close accounts sle'|227431|'O'|1997-07-14|0
7418|'Clerk#000000088'|195405.54|'4-NOT SPECIFIED'|'azzle blithely. special, final requests '|162469|'O'|1997-02-10|0
7421|'Clerk#000000687'|80447.62|'2-HIGH'|'al, even deposits alongside of the quickly ironic pinto bea'|181504|'O'|1997-04-11|0
7421|'Clerk#000000988'|194960.64|'4-NOT SPECIFIED'|'e slyly ironic requests. quickly ironic requests cajole quickly. slyly silent '|240868|'O'|1997-04-12|0
7424|'Clerk#000000380'|111789.87|'4-NOT SPECIFIED'|'g accounts are. fluffily unusual ideas haggle silent ideas. carefully ironic'|211271|'O'|1997-03-31|0
7427|'Clerk#000000885'|108215.23|'4-NOT SPECIFIED'|'ecial ideas along the quickly regular theodolites sleep blithe'|163973|'O'|1997-10-13|0
7429|'Clerk#000000404'|112812.23|'1-URGENT'|'y pending deposits wake. furiou'|153058|'O'|1997-05-03|0
7429|'Clerk#000000410'|168929.2|'2-HIGH'|'s. regular instructions integrate sl'|180610|'O'|1997-11-01|0
7429|'Clerk#000000310'|68631.51|'4-NOT SPECIFIED'|' slyly. slyly even requests boost. slyly special a'|195456|'O'|1997-08-23|0
7430|'Clerk#000000843'|41436.63|'1-URGENT'|'ts. courts boost furiou'|154785|'O'|1997-05-13|0
7430|'Clerk#000000187'|40088.02|'3-MEDIUM'|' grow furiously slyly r'|202917|'O'|1997-06-28|0
7432|'Clerk#000000777'|218881.1|'2-HIGH'|'instructions cajole: blithely even pinto beans affix. even excuses wake furio'|142983|'O'|1997-09-29|0
7432|'Clerk#000000337'|38530.12|'4-NOT SPECIFIED'|'y above the express request'|155941|'O'|1997-10-29|0
7432|'Clerk#000000325'|144536.54|'5-LOW'|'packages boost. slyly'|200935|'O'|1997-01-09|0
7433|'Clerk#000000439'|51109.77|'4-NOT SPECIFIED'|'omas cajole carefully fluffily pe'|164704|'O'|1997-01-26|0
7433|'Clerk#000000549'|55491.76|'4-NOT SPECIFIED'|'ts. ironic, regular requests cajole blithely even excuses; regular, '|206752|'O'|1997-08-12|0
7435|'Clerk#000000657'|190991.18|'2-HIGH'|'. regularly silent dinos are along the bold, express foxes. deposits cajo'|252835|'O'|1997-08-25|0
7436|'Clerk#000000571'|56722.1|'4-NOT SPECIFIED'|'sily. slyly even foxes wake fin'|151969|'O'|1997-10-26|0
